param,importance,dataset,imputation,time_taken
"('bin_seeding', 'max_iter')",0.007692402771199889,thy_RL.csv,False,2.626260574092157
"('bin_seeding', 'cluster_all')",0.0023284085519670104,thy_RL.csv,False,2.626260574092157
"('bin_seeding', 'cluster_all', 'max_iter')",0.005286510815161887,thy_RL.csv,False,2.626260574092157
"('cluster_all', 'max_iter', 'bandwidth')",0.022629307101619072,thy_RL.csv,False,2.626260574092157
bandwidth,0.9351422349406198,s4.csv,False,1.033095680992119
bin_seeding,0.0004598823435655549,s4.csv,False,1.033095680992119
cluster_all,0.0009815854814960074,s4.csv,False,1.033095680992119
max_iter,0.012028391785839438,s4.csv,False,1.033095680992119
"('bandwidth', 'max_iter')",0.02369351925848569,s4.csv,False,1.033095680992119
"('bandwidth', 'cluster_all')",0.0066236892395594845,s4.csv,False,1.033095680992119
"('bin_seeding', 'max_iter')",0.003819977570775508,s4.csv,False,1.033095680992119
"('bandwidth', 'bin_seeding')",0.003188621577468261,s4.csv,False,1.033095680992119
"('cluster_all', 'max_iter')",0.0015690318703473378,s4.csv,False,1.033095680992119
"('bin_seeding', 'cluster_all')",0.0003123206830086138,s4.csv,False,1.033095680992119
"('bin_seeding', 'cluster_all', 'max_iter')",0.0013602343417809721,s4.csv,False,1.033095680992119
"('cluster_all', 'max_iter', 'bandwidth')",0.0034113650647386025,s4.csv,False,1.033095680992119
bandwidth,0.9208565351760962,rings.csv,False,0.8026826939312741
bin_seeding,0.0005001276954037151,rings.csv,False,0.8026826939312741
cluster_all,0.0011675619568744073,rings.csv,False,0.8026826939312741
max_iter,0.01851324174962551,rings.csv,False,0.8026826939312741
"('bandwidth', 'max_iter')",0.026848304937180496,rings.csv,False,0.8026826939312741
"('bandwidth', 'cluster_all')",0.008607507466837165,rings.csv,False,0.8026826939312741
"('cluster_all', 'max_iter')",0.004690358737743847,rings.csv,False,0.8026826939312741
"('bandwidth', 'bin_seeding')",0.004197814968650402,rings.csv,False,0.8026826939312741
"('bin_seeding', 'max_iter')",0.0008168803865798327,rings.csv,False,0.8026826939312741
"('bin_seeding', 'cluster_all')",0.00033189645076613957,rings.csv,False,0.8026826939312741
"('bin_seeding', 'cluster_all', 'max_iter')",0.0006584627009682361,rings.csv,False,0.8026826939312741
"('cluster_all', 'max_iter', 'bandwidth')",0.005716931512802563,rings.csv,False,0.8026826939312741
bandwidth,0.9097971563482685,balance_scale_RL.csv,False,0.606590837938711
bin_seeding,0.0009942874915722442,balance_scale_RL.csv,False,0.606590837938711
cluster_all,0.0010847905622704723,balance_scale_RL.csv,False,0.606590837938711
max_iter,0.021917675998287173,balance_scale_RL.csv,False,0.606590837938711
"('bandwidth', 'max_iter')",0.03204444245304892,balance_scale_RL.csv,False,0.606590837938711
"('bandwidth', 'bin_seeding')",0.005219148507660329,balance_scale_RL.csv,False,0.606590837938711
"('cluster_all', 'max_iter')",0.005068118015262349,balance_scale_RL.csv,False,0.606590837938711
"('bandwidth', 'cluster_all')",0.004463925759759157,balance_scale_RL.csv,False,0.606590837938711
"('bin_seeding', 'max_iter')",0.0028017270811012025,balance_scale_RL.csv,False,0.606590837938711
"('bin_seeding', 'cluster_all')",0.0018842067357105782,balance_scale_RL.csv,False,0.606590837938711
"('bin_seeding', 'cluster_all', 'max_iter')",0.004069573971126572,balance_scale_RL.csv,False,0.606590837938711
"('cluster_all', 'max_iter', 'bandwidth')",0.0057620748478350945,balance_scale_RL.csv,False,0.606590837938711
bandwidth,0.8800553795696544,engytime.csv,False,1.025125109939836
bin_seeding,0.0016895323233761376,engytime.csv,False,1.025125109939836
cluster_all,0.004255175144160448,engytime.csv,False,1.025125109939836
max_iter,0.02013054348492096,engytime.csv,False,1.025125109939836
"('bandwidth', 'max_iter')",0.03027467130163057,engytime.csv,False,1.025125109939836
"('bandwidth', 'cluster_all')",0.01948109407239643,engytime.csv,False,1.025125109939836
"('bandwidth', 'bin_seeding')",0.011160521685978454,engytime.csv,False,1.025125109939836
"('bin_seeding', 'max_iter')",0.005791395203620631,engytime.csv,False,1.025125109939836
"('cluster_all', 'max_iter')",0.004528912109745292,engytime.csv,False,1.025125109939836
"('bin_seeding', 'cluster_all')",0.001312832602294884,engytime.csv,False,1.025125109939836
"('bin_seeding', 'cluster_all', 'max_iter')",0.0033724888684991306,engytime.csv,False,1.025125109939836
"('cluster_all', 'max_iter', 'bandwidth')",0.006797127796503792,engytime.csv,False,1.025125109939836
bandwidth,0.8867090598604734,pathbased.csv,False,1.3651197600411251
bin_seeding,0.0017157507493237583,pathbased.csv,False,1.3651197600411251
cluster_all,0.002125252618480575,pathbased.csv,False,1.3651197600411251
max_iter,0.024418064359648488,pathbased.csv,False,1.3651197600411251
"('bandwidth', 'max_iter')",0.03306170559548584,pathbased.csv,False,1.3651197600411251
"('bandwidth', 'cluster_all')",0.010770783534084009,pathbased.csv,False,1.3651197600411251
"('cluster_all', 'max_iter')",0.00941405236038471,pathbased.csv,False,1.3651197600411251
"('bandwidth', 'bin_seeding')",0.007460011929445152,pathbased.csv,False,1.3651197600411251
"('bin_seeding', 'max_iter')",0.006972864747915171,pathbased.csv,False,1.3651197600411251
"('bin_seeding', 'cluster_all')",0.0009802495142925307,pathbased.csv,False,1.3651197600411251
"('bin_seeding', 'cluster_all', 'max_iter')",0.0015348799249297117,pathbased.csv,False,1.3651197600411251
"('cluster_all', 'max_iter', 'bandwidth')",0.006438375073766239,pathbased.csv,False,1.3651197600411251
bandwidth,0.8043282217148484,haberman_RL.csv,False,1.7821340919472277
bin_seeding,0.0022559647956543315,haberman_RL.csv,False,1.7821340919472277
cluster_all,0.0037724583515934247,haberman_RL.csv,False,1.7821340919472277
max_iter,0.03453154505203634,haberman_RL.csv,False,1.7821340919472277
"('bandwidth', 'max_iter')",0.04755998658737316,haberman_RL.csv,False,1.7821340919472277
"('bandwidth', 'cluster_all')",0.023368425204711607,haberman_RL.csv,False,1.7821340919472277
"('bandwidth', 'bin_seeding')",0.02214933607789002,haberman_RL.csv,False,1.7821340919472277
"('cluster_all', 'max_iter')",0.011983375890052788,haberman_RL.csv,False,1.7821340919472277
"('bin_seeding', 'max_iter')",0.00970931560075005,haberman_RL.csv,False,1.7821340919472277
"('bin_seeding', 'cluster_all')",0.002322103414253783,haberman_RL.csv,False,1.7821340919472277
"('bin_seeding', 'cluster_all', 'max_iter')",0.004623075016169119,haberman_RL.csv,False,1.7821340919472277
"('cluster_all', 'max_iter', 'bandwidth')",0.010909994389434439,haberman_RL.csv,False,1.7821340919472277
bandwidth,0.8472180454293158,curves2.csv,False,1.1967303629498929
bin_seeding,0.003617572635470103,curves2.csv,False,1.1967303629498929
cluster_all,0.002240870994371139,curves2.csv,False,1.1967303629498929
max_iter,0.035120016361729636,curves2.csv,False,1.1967303629498929
"('bandwidth', 'max_iter')",0.03927921377061131,curves2.csv,False,1.1967303629498929
"('bandwidth', 'bin_seeding')",0.02060599794234672,curves2.csv,False,1.1967303629498929
"('bandwidth', 'cluster_all')",0.007898233570154357,curves2.csv,False,1.1967303629498929
"('cluster_all', 'max_iter')",0.007525621288866541,curves2.csv,False,1.1967303629498929
"('bin_seeding', 'max_iter')",0.007410693325698799,curves2.csv,False,1.1967303629498929
"('bin_seeding', 'cluster_all')",0.0017363449120908442,curves2.csv,False,1.1967303629498929
"('bin_seeding', 'cluster_all', 'max_iter')",0.004338436199853957,curves2.csv,False,1.1967303629498929
"('cluster_all', 'max_iter', 'bandwidth')",0.007815847932902065,curves2.csv,False,1.1967303629498929
bandwidth,0.894775715576392,BreastTissue_RL.csv,False,2.385114229982719
bin_seeding,0.0005989496748986692,BreastTissue_RL.csv,False,2.385114229982719
cluster_all,0.0025396381295890863,BreastTissue_RL.csv,False,2.385114229982719
max_iter,0.024391008317902075,BreastTissue_RL.csv,False,2.385114229982719
"('bandwidth', 'max_iter')",0.03252027699477374,BreastTissue_RL.csv,False,2.385114229982719
"('bandwidth', 'cluster_all')",0.010660780211185416,BreastTissue_RL.csv,False,2.385114229982719
"('cluster_all', 'max_iter')",0.0076481752806381465,BreastTissue_RL.csv,False,2.385114229982719
"('bandwidth', 'bin_seeding')",0.005382163419754241,BreastTissue_RL.csv,False,2.385114229982719
"('bin_seeding', 'max_iter')",0.002822752214127536,BreastTissue_RL.csv,False,2.385114229982719
"('bin_seeding', 'cluster_all')",0.0002983129424017545,BreastTissue_RL.csv,False,2.385114229982719
"('bin_seeding', 'cluster_all', 'max_iter')",0.0013466494877922746,BreastTissue_RL.csv,False,2.385114229982719
"('cluster_all', 'max_iter', 'bandwidth')",0.007241495986739647,BreastTissue_RL.csv,False,2.385114229982719
bandwidth,0.8419265432166307,spherical_5_2.csv,False,0.9529320509172976
bin_seeding,0.0032504809957999057,spherical_5_2.csv,False,0.9529320509172976
cluster_all,0.0019417665500891176,spherical_5_2.csv,False,0.9529320509172976
max_iter,0.03733241334688629,spherical_5_2.csv,False,0.9529320509172976
"('bandwidth', 'max_iter')",0.04215486540277532,spherical_5_2.csv,False,0.9529320509172976
"('bandwidth', 'cluster_all')",0.019280954355061358,spherical_5_2.csv,False,0.9529320509172976
"('bandwidth', 'bin_seeding')",0.017205981293391598,spherical_5_2.csv,False,0.9529320509172976
"('bin_seeding', 'max_iter')",0.008900834299933377,spherical_5_2.csv,False,0.9529320509172976
"('cluster_all', 'max_iter')",0.003388034783760814,spherical_5_2.csv,False,0.9529320509172976
"('bin_seeding', 'cluster_all')",0.001047115160813682,spherical_5_2.csv,False,0.9529320509172976
"('bin_seeding', 'cluster_all', 'max_iter')",0.00102933363273735,spherical_5_2.csv,False,0.9529320509172976
"('cluster_all', 'max_iter', 'bandwidth')",0.0034632859130266317,spherical_5_2.csv,False,0.9529320509172976
bandwidth,0.8165375407586335,Aggregation.csv,False,1.2214511749334633
bin_seeding,0.0019829873885539757,Aggregation.csv,False,1.2214511749334633
cluster_all,0.00234528404475034,Aggregation.csv,False,1.2214511749334633
max_iter,0.034270912011082996,Aggregation.csv,False,1.2214511749334633
"('bandwidth', 'cluster_all')",0.02737902575514947,Aggregation.csv,False,1.2214511749334633
"('bandwidth', 'max_iter')",0.02647991477384727,Aggregation.csv,False,1.2214511749334633
"('bin_seeding', 'max_iter')",0.017575427213826874,Aggregation.csv,False,1.2214511749334633
"('bandwidth', 'bin_seeding')",0.015123235882657703,Aggregation.csv,False,1.2214511749334633
"('cluster_all', 'max_iter')",0.009558487087060561,Aggregation.csv,False,1.2214511749334633
"('bin_seeding', 'cluster_all')",0.002856855208203287,Aggregation.csv,False,1.2214511749334633
"('bin_seeding', 'cluster_all', 'max_iter')",0.010463369928632811,Aggregation.csv,False,1.2214511749334633
"('cluster_all', 'max_iter', 'bandwidth')",0.009757669902841042,Aggregation.csv,False,1.2214511749334633
bandwidth,0.8722165053041305,sonar_RL.csv,False,0.12266976502723992
bin_seeding,0.0004143280563591136,sonar_RL.csv,False,0.12266976502723992
cluster_all,0.0009695227849549719,sonar_RL.csv,False,0.12266976502723992
max_iter,0.027029555052214115,sonar_RL.csv,False,0.12266976502723992
"('bandwidth', 'max_iter')",0.04218660916017651,sonar_RL.csv,False,0.12266976502723992
"('bandwidth', 'bin_seeding')",0.015223792513070593,sonar_RL.csv,False,0.12266976502723992
"('bandwidth', 'cluster_all')",0.009429765158257719,sonar_RL.csv,False,0.12266976502723992
"('bin_seeding', 'max_iter')",0.008247434134392957,sonar_RL.csv,False,0.12266976502723992
"('cluster_all', 'max_iter')",0.004107105616184539,sonar_RL.csv,False,0.12266976502723992
"('bin_seeding', 'cluster_all')",0.0005611869241071755,sonar_RL.csv,False,0.12266976502723992
"('bin_seeding', 'cluster_all', 'max_iter')",0.0030168579227471664,sonar_RL.csv,False,0.12266976502723992
"('cluster_all', 'max_iter', 'bandwidth')",0.005424309813283031,sonar_RL.csv,False,0.12266976502723992
bandwidth,0.9067770228892591,chainlink.csv,False,1.583416640991345
bin_seeding,0.0018653562835814976,chainlink.csv,False,1.583416640991345
cluster_all,0.001154172499345586,chainlink.csv,False,1.583416640991345
max_iter,0.013484834429016055,chainlink.csv,False,1.583416640991345
"('bandwidth', 'max_iter')",0.018435518490488446,chainlink.csv,False,1.583416640991345
"('bandwidth', 'cluster_all')",0.014287061023242873,chainlink.csv,False,1.583416640991345
"('bandwidth', 'bin_seeding')",0.010662459286727499,chainlink.csv,False,1.583416640991345
"('cluster_all', 'max_iter')",0.008606386822863164,chainlink.csv,False,1.583416640991345
"('bin_seeding', 'max_iter')",0.0037265336395167336,chainlink.csv,False,1.583416640991345
"('bin_seeding', 'cluster_all')",0.00032057060235345005,chainlink.csv,False,1.583416640991345
"('bin_seeding', 'cluster_all', 'max_iter')",0.000870280127827383,chainlink.csv,False,1.583416640991345
"('cluster_all', 'max_iter', 'bandwidth')",0.007395621445959242,chainlink.csv,False,1.583416640991345
bandwidth,0.8366486223591159,3d-10c-no0.csv,False,1.444543472956866
bin_seeding,0.0024949000355403237,3d-10c-no0.csv,False,1.444543472956866
cluster_all,0.004211826645333548,3d-10c-no0.csv,False,1.444543472956866
max_iter,0.03680609895506584,3d-10c-no0.csv,False,1.444543472956866
"('bandwidth', 'max_iter')",0.03339030461044297,3d-10c-no0.csv,False,1.444543472956866
"('bandwidth', 'cluster_all')",0.0187180194261702,3d-10c-no0.csv,False,1.444543472956866
"('bandwidth', 'bin_seeding')",0.014360182630276636,3d-10c-no0.csv,False,1.444543472956866
"('bin_seeding', 'max_iter')",0.010972442247754885,3d-10c-no0.csv,False,1.444543472956866
"('cluster_all', 'max_iter')",0.0066178497199435625,3d-10c-no0.csv,False,1.444543472956866
"('bin_seeding', 'cluster_all')",0.004087919427854412,3d-10c-no0.csv,False,1.444543472956866
"('bin_seeding', 'cluster_all', 'max_iter')",0.0035223785978826753,3d-10c-no0.csv,False,1.444543472956866
"('cluster_all', 'max_iter', 'bandwidth')",0.0064364678533619935,3d-10c-no0.csv,False,1.444543472956866
bandwidth,0.8459830311472838,circle.csv,False,1.0870948589872569
bin_seeding,0.0011294945733867894,circle.csv,False,1.0870948589872569
cluster_all,0.0014563985241620855,circle.csv,False,1.0870948589872569
max_iter,0.040092240782032995,circle.csv,False,1.0870948589872569
"('bandwidth', 'max_iter')",0.05726844587166642,circle.csv,False,1.0870948589872569
"('cluster_all', 'max_iter')",0.01395104425169584,circle.csv,False,1.0870948589872569
"('bandwidth', 'cluster_all')",0.00793063978881585,circle.csv,False,1.0870948589872569
"('bandwidth', 'bin_seeding')",0.007041781108678152,circle.csv,False,1.0870948589872569
"('bin_seeding', 'max_iter')",0.004833689102913288,circle.csv,False,1.0870948589872569
"('bin_seeding', 'cluster_all')",0.00023087182168522407,circle.csv,False,1.0870948589872569
"('bin_seeding', 'cluster_all', 'max_iter')",0.005111154261338739,circle.csv,False,1.0870948589872569
"('cluster_all', 'max_iter', 'bandwidth')",0.008281749442466972,circle.csv,False,1.0870948589872569
bandwidth,0.8996973538827802,cluto-t4-8k.csv,False,1.0912752950098366
bin_seeding,0.00043004697740011864,cluto-t4-8k.csv,False,1.0912752950098366
cluster_all,0.0024563244077078434,cluto-t4-8k.csv,False,1.0912752950098366
max_iter,0.023902391906025153,cluto-t4-8k.csv,False,1.0912752950098366
"('bandwidth', 'max_iter')",0.024728992462907235,cluto-t4-8k.csv,False,1.0912752950098366
"('bandwidth', 'bin_seeding')",0.00889453239626403,cluto-t4-8k.csv,False,1.0912752950098366
"('bandwidth', 'cluster_all')",0.008324752361022968,cluto-t4-8k.csv,False,1.0912752950098366
"('cluster_all', 'max_iter')",0.007662133911426034,cluto-t4-8k.csv,False,1.0912752950098366
"('bin_seeding', 'max_iter')",0.006003039452787738,cluto-t4-8k.csv,False,1.0912752950098366
"('bin_seeding', 'cluster_all')",0.001281002396210092,cluto-t4-8k.csv,False,1.0912752950098366
"('bin_seeding', 'cluster_all', 'max_iter')",0.003569591428515594,cluto-t4-8k.csv,False,1.0912752950098366
"('cluster_all', 'max_iter', 'bandwidth')",0.003947375617392793,cluto-t4-8k.csv,False,1.0912752950098366
bandwidth,0.918085089226466,cluto-t8-8k.csv,False,1.2600070339394733
bin_seeding,0.0007588223272888197,cluto-t8-8k.csv,False,1.2600070339394733
cluster_all,0.0004039870684413807,cluto-t8-8k.csv,False,1.2600070339394733
max_iter,0.018520957988415493,cluto-t8-8k.csv,False,1.2600070339394733
"('bandwidth', 'max_iter')",0.02500276986841509,cluto-t8-8k.csv,False,1.2600070339394733
"('bandwidth', 'bin_seeding')",0.008319144652680018,cluto-t8-8k.csv,False,1.2600070339394733
"('bin_seeding', 'max_iter')",0.00500554016916088,cluto-t8-8k.csv,False,1.2600070339394733
"('bandwidth', 'cluster_all')",0.004565360261266788,cluto-t8-8k.csv,False,1.2600070339394733
"('cluster_all', 'max_iter')",0.003982359282079051,cluto-t8-8k.csv,False,1.2600070339394733
"('bin_seeding', 'cluster_all')",0.00026899462549122185,cluto-t8-8k.csv,False,1.2600070339394733
"('bin_seeding', 'cluster_all', 'max_iter')",0.0010545432239739846,cluto-t8-8k.csv,False,1.2600070339394733
"('cluster_all', 'max_iter', 'bandwidth')",0.0049641746352726305,cluto-t8-8k.csv,False,1.2600070339394733
bandwidth,0.8438936337972992,elliptical_10_2.csv,False,1.384037798969075
bin_seeding,0.00300862064146924,elliptical_10_2.csv,False,1.384037798969075
cluster_all,0.0025741562846308946,elliptical_10_2.csv,False,1.384037798969075
max_iter,0.029481264187784028,elliptical_10_2.csv,False,1.384037798969075
"('bandwidth', 'max_iter')",0.04713999078842372,elliptical_10_2.csv,False,1.384037798969075
"('bandwidth', 'bin_seeding')",0.015928899485892673,elliptical_10_2.csv,False,1.384037798969075
"('bin_seeding', 'max_iter')",0.010901378666577425,elliptical_10_2.csv,False,1.384037798969075
"('bandwidth', 'cluster_all')",0.010177700142979277,elliptical_10_2.csv,False,1.384037798969075
"('cluster_all', 'max_iter')",0.006246271014804806,elliptical_10_2.csv,False,1.384037798969075
"('bin_seeding', 'cluster_all')",0.0014952812936462876,elliptical_10_2.csv,False,1.384037798969075
"('bin_seeding', 'cluster_all', 'max_iter')",0.003922167031772968,elliptical_10_2.csv,False,1.384037798969075
"('cluster_all', 'max_iter', 'bandwidth')",0.007809136049199111,elliptical_10_2.csv,False,1.384037798969075
bandwidth,0.8740814972565607,dartboard.csv,False,0.6296758580720052
bin_seeding,0.000798755775686683,dartboard.csv,False,0.6296758580720052
cluster_all,0.002506644708927906,dartboard.csv,False,0.6296758580720052
max_iter,0.03673508463754636,dartboard.csv,False,0.6296758580720052
"('bandwidth', 'max_iter')",0.045208432002571866,dartboard.csv,False,0.6296758580720052
"('bandwidth', 'cluster_all')",0.011244306255015664,dartboard.csv,False,0.6296758580720052
"('bandwidth', 'bin_seeding')",0.005955010248941909,dartboard.csv,False,0.6296758580720052
"('bin_seeding', 'max_iter')",0.004580156092162488,dartboard.csv,False,0.6296758580720052
"('cluster_all', 'max_iter')",0.003809441778636227,dartboard.csv,False,0.6296758580720052
"('bin_seeding', 'cluster_all')",0.00042223460085147877,dartboard.csv,False,0.6296758580720052
"('bin_seeding', 'cluster_all', 'max_iter')",0.0002532006279909018,dartboard.csv,False,0.6296758580720052
"('cluster_all', 'max_iter', 'bandwidth')",0.004957483743616636,dartboard.csv,False,0.6296758580720052
bandwidth,0.8138028836896876,disk-6000n.csv,False,1.2895351600600407
bin_seeding,0.0038572344055150982,disk-6000n.csv,False,1.2895351600600407
cluster_all,0.0023196335143338583,disk-6000n.csv,False,1.2895351600600407
max_iter,0.06314466474272759,disk-6000n.csv,False,1.2895351600600407
"('bandwidth', 'max_iter')",0.04827385510239943,disk-6000n.csv,False,1.2895351600600407
"('cluster_all', 'max_iter')",0.014402565441880195,disk-6000n.csv,False,1.2895351600600407
"('bin_seeding', 'max_iter')",0.012262892475899968,disk-6000n.csv,False,1.2895351600600407
"('bandwidth', 'cluster_all')",0.008970548446585276,disk-6000n.csv,False,1.2895351600600407
"('bandwidth', 'bin_seeding')",0.008656417660919298,disk-6000n.csv,False,1.2895351600600407
"('bin_seeding', 'cluster_all')",0.0008826064519416932,disk-6000n.csv,False,1.2895351600600407
"('bin_seeding', 'cluster_all', 'max_iter')",0.003804099525923544,disk-6000n.csv,False,1.2895351600600407
"('cluster_all', 'max_iter', 'bandwidth')",0.005273711957153253,disk-6000n.csv,False,1.2895351600600407
bandwidth,0.8201243862105305,2d-40c-no0.csv,False,1.713198967045173
bin_seeding,0.002124801867088572,2d-40c-no0.csv,False,1.713198967045173
cluster_all,0.004165771590188723,2d-40c-no0.csv,False,1.713198967045173
max_iter,0.04743055835681345,2d-40c-no0.csv,False,1.713198967045173
"('bandwidth', 'max_iter')",0.048246944631459544,2d-40c-no0.csv,False,1.713198967045173
"('cluster_all', 'max_iter')",0.012287526943351133,2d-40c-no0.csv,False,1.713198967045173
"('bandwidth', 'cluster_all')",0.012111004277662664,2d-40c-no0.csv,False,1.713198967045173
"('bin_seeding', 'max_iter')",0.01071906663294123,2d-40c-no0.csv,False,1.713198967045173
"('bandwidth', 'bin_seeding')",0.007771532905267599,2d-40c-no0.csv,False,1.713198967045173
"('bin_seeding', 'cluster_all')",0.0007996759617841749,2d-40c-no0.csv,False,1.713198967045173
"('bin_seeding', 'cluster_all', 'max_iter')",0.005497048672141326,2d-40c-no0.csv,False,1.713198967045173
"('cluster_all', 'max_iter', 'bandwidth')",0.011358480762182686,2d-40c-no0.csv,False,1.713198967045173
bandwidth,0.8616619909143827,disk_4600n.csv,False,1.7473297660471871
bin_seeding,0.0003850474196334664,disk_4600n.csv,False,1.7473297660471871
cluster_all,0.0015285517751902926,disk_4600n.csv,False,1.7473297660471871
max_iter,0.030954552450579594,disk_4600n.csv,False,1.7473297660471871
"('bandwidth', 'max_iter')",0.044804685792537866,disk_4600n.csv,False,1.7473297660471871
"('bandwidth', 'cluster_all')",0.01515708072591223,disk_4600n.csv,False,1.7473297660471871
"('cluster_all', 'max_iter')",0.010737153118852044,disk_4600n.csv,False,1.7473297660471871
"('bandwidth', 'bin_seeding')",0.009167632050296465,disk_4600n.csv,False,1.7473297660471871
"('bin_seeding', 'max_iter')",0.003212148410827604,disk_4600n.csv,False,1.7473297660471871
"('bin_seeding', 'cluster_all')",0.00026607411294925774,disk_4600n.csv,False,1.7473297660471871
"('bin_seeding', 'cluster_all', 'max_iter')",0.0010748948266154409,disk_4600n.csv,False,1.7473297660471871
"('cluster_all', 'max_iter', 'bandwidth')",0.01185799610768164,disk_4600n.csv,False,1.7473297660471871
bandwidth,0.8442311009412158,atom.csv,False,2.007685645017773
bin_seeding,0.002111088483528374,atom.csv,False,2.007685645017773
cluster_all,0.0027952521771154163,atom.csv,False,2.007685645017773
max_iter,0.023490437690500618,atom.csv,False,2.007685645017773
"('bandwidth', 'max_iter')",0.04269715202129033,atom.csv,False,2.007685645017773
"('bandwidth', 'cluster_all')",0.020604312035411625,atom.csv,False,2.007685645017773
"('bandwidth', 'bin_seeding')",0.016043317384033372,atom.csv,False,2.007685645017773
"('cluster_all', 'max_iter')",0.007657424816462824,atom.csv,False,2.007685645017773
"('bin_seeding', 'max_iter')",0.007300726512604577,atom.csv,False,2.007685645017773
"('bin_seeding', 'cluster_all')",0.001372623818219221,atom.csv,False,2.007685645017773
"('bin_seeding', 'cluster_all', 'max_iter')",0.004176193237381137,atom.csv,False,2.007685645017773
"('cluster_all', 'max_iter', 'bandwidth')",0.007550297202584684,atom.csv,False,2.007685645017773
bandwidth,0.8788587826595996,compound.csv,False,1.2377264860551804
bin_seeding,0.0030420428423781937,compound.csv,False,1.2377264860551804
cluster_all,0.001524371474963942,compound.csv,False,1.2377264860551804
max_iter,0.02994495772074101,compound.csv,False,1.2377264860551804
"('bandwidth', 'max_iter')",0.037851326472245886,compound.csv,False,1.2377264860551804
"('cluster_all', 'max_iter')",0.00881167883390093,compound.csv,False,1.2377264860551804
"('bin_seeding', 'max_iter')",0.0070030911327455155,compound.csv,False,1.2377264860551804
"('bandwidth', 'bin_seeding')",0.0060208149081523304,compound.csv,False,1.2377264860551804
"('bandwidth', 'cluster_all')",0.004954355694995062,compound.csv,False,1.2377264860551804
"('bin_seeding', 'cluster_all')",0.0015032857113686435,compound.csv,False,1.2377264860551804
"('bin_seeding', 'cluster_all', 'max_iter')",0.0032518409869414623,compound.csv,False,1.2377264860551804
"('cluster_all', 'max_iter', 'bandwidth')",0.004807486931876913,compound.csv,False,1.2377264860551804
bandwidth,0.7200347698226628,vehicle_RL.csv,False,2.7170015210285783
bin_seeding,0.0023154008022523683,vehicle_RL.csv,False,2.7170015210285783
cluster_all,0.006159244254552784,vehicle_RL.csv,False,2.7170015210285783
max_iter,0.058722823248606455,vehicle_RL.csv,False,2.7170015210285783
"('bandwidth', 'max_iter')",0.07043090355211284,vehicle_RL.csv,False,2.7170015210285783
"('bandwidth', 'cluster_all')",0.028524533038221066,vehicle_RL.csv,False,2.7170015210285783
"('bandwidth', 'bin_seeding')",0.02020574687219839,vehicle_RL.csv,False,2.7170015210285783
"('cluster_all', 'max_iter')",0.019168573569200473,vehicle_RL.csv,False,2.7170015210285783
"('bin_seeding', 'max_iter')",0.012458939985569097,vehicle_RL.csv,False,2.7170015210285783
"('bin_seeding', 'cluster_all')",0.002509286693180718,vehicle_RL.csv,False,2.7170015210285783
"('bin_seeding', 'cluster_all', 'max_iter')",0.005751039520213514,vehicle_RL.csv,False,2.7170015210285783
"('cluster_all', 'max_iter', 'bandwidth')",0.017745980756405176,vehicle_RL.csv,False,2.7170015210285783
bandwidth,0.8881205115050832,donutcurves.csv,False,1.0833845620509237
bin_seeding,0.002351855105429953,donutcurves.csv,False,1.0833845620509237
cluster_all,0.0022719755300065593,donutcurves.csv,False,1.0833845620509237
max_iter,0.023848827666398786,donutcurves.csv,False,1.0833845620509237
"('bandwidth', 'max_iter')",0.02758252349595642,donutcurves.csv,False,1.0833845620509237
"('bandwidth', 'bin_seeding')",0.016936043780243812,donutcurves.csv,False,1.0833845620509237
"('bandwidth', 'cluster_all')",0.0071179250983751975,donutcurves.csv,False,1.0833845620509237
"('bin_seeding', 'max_iter')",0.006106052945433412,donutcurves.csv,False,1.0833845620509237
"('cluster_all', 'max_iter')",0.00407227965827455,donutcurves.csv,False,1.0833845620509237
"('bin_seeding', 'cluster_all')",0.0019872345979659914,donutcurves.csv,False,1.0833845620509237
"('bin_seeding', 'cluster_all', 'max_iter')",0.003936260508176911,donutcurves.csv,False,1.0833845620509237
"('cluster_all', 'max_iter', 'bandwidth')",0.0013406765339843364,donutcurves.csv,False,1.0833845620509237
bandwidth,0.8711208392410869,3d-20c-no0.csv,False,2.029576703091152
bin_seeding,0.000588224436576061,3d-20c-no0.csv,False,2.029576703091152
cluster_all,0.0009661751626250299,3d-20c-no0.csv,False,2.029576703091152
max_iter,0.033134445778449484,3d-20c-no0.csv,False,2.029576703091152
"('bandwidth', 'max_iter')",0.04066433554265965,3d-20c-no0.csv,False,2.029576703091152
"('bandwidth', 'cluster_all')",0.010272845687611144,3d-20c-no0.csv,False,2.029576703091152
"('bin_seeding', 'max_iter')",0.00928602241703012,3d-20c-no0.csv,False,2.029576703091152
"('cluster_all', 'max_iter')",0.006470721295638105,3d-20c-no0.csv,False,2.029576703091152
"('bandwidth', 'bin_seeding')",0.004955036314350391,3d-20c-no0.csv,False,2.029576703091152
"('bin_seeding', 'cluster_all')",0.0007133617375449214,3d-20c-no0.csv,False,2.029576703091152
"('bin_seeding', 'cluster_all', 'max_iter')",0.0028926996263334962,3d-20c-no0.csv,False,2.029576703091152
"('cluster_all', 'max_iter', 'bandwidth')",0.004312010770325552,3d-20c-no0.csv,False,2.029576703091152
bandwidth,0.8587116469819238,donut1.csv,False,1.276127861929126
bin_seeding,0.0013552367096165661,donut1.csv,False,1.276127861929126
